pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-09-19,96.3,2.15,5.44,"Wrobleski, Justin",642715,680736,,swinging_strike,,,,,2,Willy Adames doubles (21) on a sharp line drive to right fielder Teoscar Hernández.,R,R,L,LAD,SF,S,,,0,1,2025,0.22,1.31,-0.18,3.28,,,,1,7,Top,,,,,,,-6.601451226039145,-140.2738401163573,-3.174583677311506,4.228446498869739,28.427909504885296,-14.219882453342276,3.43,1.71,,,,95.5,2539,5.5,776256,687221,518692,500743,571771,605141,681624,669242,606192,54.96,,,,,,,,55,2,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,148,0.0,-0.053,74.4,7.5,,0.053,,4,-4,0.961,0.039,24,29,25,30,1,3,,,,,1.12,0.22,-0.22,,13.919841863130785,10.22406778967398,31.861854131540262,34.961986969403746,21.721781248865693,"Wrobleski, Justin",680736,L,0.876,0.8740000000000001,0.51,0.725,,0.675,0.675,0.281,,
FC,2025-09-19,94.2,2.52,6.09,"Crochet, Garrett",666624,676979,,swinging_strike,,,,,13,Christopher Morel walks.,R,R,L,TB,BOS,S,,,1,0,2025,0.22,0.74,-1.16,2.06,,,,0,3,Bot,,,,,,,-10.096975151200189,-136.7991928222139,-6.502662822011207,4.770307077942541,26.75421575370437,-21.60672318587268,3.63,1.63,,,,95.1,2516,6.7,776261,665966,663993,663853,608324,596115,680776,678882,681987,53.85,,,,,,,,27,2,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,157,0.0,-0.05,75.4,7.6,,0.05,,1,1,0.673,0.673,26,26,26,26,2,1,,,,,1.81,0.22,-0.22,,6.79300435100772,-5.2395360416514105,30.259206445546717,21.52981858236129,26.39941555672773,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
FF,2025-09-19,93.5,-1.72,5.93,"Rodríguez, Yariel",670231,684320,,called_strike,,,,,7,John Rave walks. Michael Massey to 2nd.,R,L,R,KC,TOR,S,,,0,0,2025,0.22,0.77,-0.75,1.95,,,686681.0,2,6,Bot,,,,,,,2.991972667593409,-136.1525034693221,-6.262863826704529,-3.3852197149994416,28.42401383237762,-21.41126677571364,3.42,1.6,,,,93.9,2506,6.4,776260,672386,664034,676391,680718,665926,676914,662139,664770,54.14,,,,,,,,58,1,4-Seam Fastball,10,1,10,1,1,10,10,1,Infield shade,Standard,211,0.0,-0.043,,,,0.043,,9,9,0.998,0.998,28,27,28,28,2,3,,,,,1.82,0.22,-0.22,,,,,,,"Rodríguez, Yariel",684320,R,0.763,0.867,,,0.943,,,0.25,,
FF,2025-09-19,95.3,-1.48,6.03,"Rasmussen, Drew",681987,656876,,called_strike,,,,,9,Nate Eaton singles on a ground ball to first baseman Bob Seymour.,R,R,R,TB,BOS,S,,,0,0,2025,0.21,1.46,0.4,2.12,,,,0,2,Top,,,,,,,5.447382862823276,-138.53408046292873,-7.969860806751995,-3.944268786708128,29.720636963467243,-11.772011664808844,3.56,1.64,,,,96.0,2522,6.7,776261,663743,676044,680700,656484,700246,666624,677592,666139,53.81,,,,,,,,12,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,209,0.0,-0.04,,,,0.04,,1,-1,0.608,0.392,29,28,30,29,1,0,,,,,1.05,0.21,0.21,,,,,,,"Rasmussen, Drew",656876,R,0.912,0.893,0.299,0.882,,0.6729999999999999,0.6729999999999999,,0.469,
FF,2025-09-19,96.5,-2.32,5.79,"Hodge, Porter",663647,687863,,called_strike,,,,,5,Ke'Bryan Hayes walks.,R,R,R,CIN,CHC,S,,,0,0,2025,0.21,1.32,0.26,2.75,,,,1,6,Bot,,,,,,,7.485382383178706,-140.3291773568958,-5.66041518568914,-4.408292558406186,30.29234136887043,-13.55342064216055,3.3,1.6,,,,98.6,2377,7.4,776267,608348,683737,663538,807713,621020,664023,691718,673548,53.12,,,,,,,,54,1,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,198,0.0,-0.04,,,,0.04,,3,3,0.911,0.911,24,28,24,28,1,2,,,,,1.12,0.21,0.21,,,,,,,"Hodge, Porter",687863,R,0.772,,,,,,,,0.589,
FF,2025-09-19,92.6,-0.24,5.98,"Junk, Janson",683227,676083,,called_strike,,,,,5,"Cody Freeman grounds out, pitcher Janson Junk to first baseman Eric Wagaman.",R,R,R,TEX,MIA,S,,,0,0,2025,0.2,1.49,-0.15,2.46,,,673962.0,2,2,Bot,,,,,,,0.6811562625754192,-134.7081422746691,-6.381812246655863,-2.57536281247681,33.23598242654284,-12.837338628464286,3.14,1.5,,,,92.3,2278,6.4,776251,689414,676572,688363,681393,672640,681715,805300,687859,54.08,,,,,,,,14,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,194,0.0,-0.043,,,,0.043,,1,1,0.638,0.638,29,24,29,24,1,0,,,,,1.2,0.2,0.2,,,,,,,"Junk, Janson",676083,R,0.883,,,0.8790000000000001,,0.638,0.638,0.42,0.454,
SL,2025-09-19,88.4,0.89,5.94,"Peralta, Wandy",695657,593974,,called_strike,,,,,13,Colson Montgomery grounds out sharply to first baseman Ryan O'Hearn.,R,L,L,CWS,SD,S,,,0,0,2025,0.19,0.27,-0.92,2.23,,,,1,8,Bot,,,,,,,-4.791393959056014,-128.73015019922852,-3.543866857160772,3.12243818277076,27.049514620876355,-28.588514494602528,3.43,1.57,,,,88.1,2240,6.1,776264,553869,656811,650333,592518,630105,657656,701538,665487,54.43,,,,,,,,61,1,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,134,0.0,-0.04,,,,0.04,,1,1,0.858,0.858,33,23,34,23,1,3,,,,,2.64,0.19,0.19,,,,,,,"Peralta, Wandy",593974,L,0.953,0.945,,0.84,,,,0.266,,
FC,2025-09-19,95.1,-2.15,5.86,"Severino, Luis",668804,622663,,called_strike,,,,,1,"Bryan Reynolds grounds out, pitcher Luis Severino to second baseman Zack Gelof to first baseman Nick Kurtz.",R,L,R,PIT,ATH,S,,,0,0,2025,0.19,0.75,-0.34,2.83,694377.0,,669707.0,2,2,Bot,,,,,,,5.175807224302937,-138.504311356487,-4.017432340754139,-3.568319491814295,29.50390763568198,-21.8596683856446,3.05,1.42,,,,95.7,2355,6.5,776266,669127,701762,680869,687231,805779,691016,671732,666126,53.99,,,,,,,,18,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,209,0.0,-0.036,,,,0.036,,3,3,0.83,0.83,31,30,31,30,2,1,,,,,1.76,0.19,-0.19,,,,,,,"Severino, Luis",622663,R,0.925,0.915,0.625,0.981,,,,0.424,0.6,
FF,2025-09-19,93.6,-1.69,5.92,"Rodríguez, Yariel",670231,684320,,swinging_strike,,,,,2,John Rave walks. Michael Massey to 2nd.,R,L,R,KC,TOR,S,,,1,1,2025,0.17,0.89,0.04,3.49,,,686681.0,2,6,Bot,,,,,,,4.856001492313685,-136.28108390581414,-2.502695445518614,-3.1561749950409244,29.90337718224999,-20.784281476203333,3.42,1.6,,,,93.8,2565,6.4,776260,672386,664034,676391,680718,665926,676914,662139,664770,54.12,,,,,,,,58,3,4-Seam Fastball,10,1,10,1,1,10,10,1,Infield shade,Standard,206,0.0,-0.072,75.7,6.8,,0.072,,9,9,0.998,0.998,28,27,28,28,2,3,,,,,1.71,0.17,-0.17,,12.25780708591003,11.616194334184431,21.78165163266897,36.3545421752833,23.566573455432227,"Rodríguez, Yariel",684320,R,0.763,0.867,,,0.943,,,0.25,,
SL,2025-09-19,80.5,2.21,5.73,"Rogers, Trevor",683011,669432,,swinging_strike,,,,,13,Anthony Volpe flies out sharply to center fielder Colton Cowser.,R,R,L,BAL,NYY,S,,,0,1,2025,0.17,0.55,-0.99,0.73,,,,1,3,Top,,,,,,,-7.458677087100079,-116.92100435225086,-5.476920026322882,2.872091103020188,21.20956148307925,-26.300286184376997,3.45,1.62,,,,81.0,2140,6.7,776273,694212,691723,702616,676059,683002,687637,681297,669236,53.83,,,,,,,,17,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,200,0.0,-0.053,64.1,9.0,,0.053,,1,-1,0.643,0.357,27,24,28,24,1,0,,,,,2.97,0.17,-0.17,,35.6815786523336,-53.26232605956896,41.86637516833431,28.383545100831505,62.01188305330393,"Rogers, Trevor",669432,L,0.8840000000000001,0.893,,0.872,,,,0.277,0.322,
KC,2025-09-19,79.9,2.71,6.09,"Ray, Robbie",681624,592662,,called_strike,,,,,9,Andy Pages singles on a ground ball to left fielder Heliot Ramos.,R,R,L,LAD,SF,S,,,0,0,2025,0.17,-0.38,0.71,1.74,,,,1,5,Bot,,,,,,,-4.665185818132639,-116.44869937321324,-2.222926388523253,2.2782520532255224,18.842317465887746,-35.5258176089592,3.5,1.61,,,,79.6,2211,5.7,776256,672275,527038,669477,656305,642715,671218,687551,666464,54.83,,,,,,,,39,1,Knuckle Curve,1,2,1,2,2,1,1,2,Strategic,Standard,329,0.0,-0.04,,,,0.04,,-1,-1,0.373,0.373,33,24,34,25,2,1,,,,,3.9,0.17,-0.17,,,,,,,"Ray, Robbie",592662,L,0.956,,,0.941,,0.426,0.426,0.498,0.6070000000000001,
FF,2025-09-19,93.6,-0.28,5.92,"Junk, Janson",669394,676083,,called_strike,,,,,12,Jake Burger flies out to center fielder Jakob Marsee.,R,R,R,TEX,MIA,S,,,0,0,2025,0.16,1.5,0.91,2.93,,,,2,1,Bot,,,,,,,3.43335034643066,-136.20136980498768,-5.264135904883231,-2.733472449886183,31.24722800832677,-12.600169721314492,3.38,1.67,,,,93.8,2250,6.5,776251,689414,676572,688363,681393,672640,681715,805300,687859,54.0,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,197,0.0,-0.044,,,,0.044,,0,0,0.51,0.51,29,29,29,29,1,0,,,,,1.11,0.16,0.16,,,,,,,"Junk, Janson",676083,R,0.883,,,0.8790000000000001,,0.638,0.638,0.42,0.454,
FF,2025-09-19,98.2,-0.39,5.94,"Estrada, Jeremiah",572191,669093,,swinging_strike,,,,,2,"Michael A. Taylor grounds out, third baseman Manny Machado to first baseman Ryan O'Hearn.",R,R,R,CWS,SD,S,,,1,0,2025,0.16,1.51,-0.01,3.66,,,,1,7,Bot,,,,,,,1.4166863379505106,-142.9541848954201,-4.277366514692747,-2.472633713743808,32.633705867675744,-10.751538549329858,3.57,1.67,,,,99.7,2118,7.1,776264,553869,656811,650333,592518,630105,657656,701538,665487,53.41,,,,,,,,55,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,193,0.0,-0.051,73.0,6.7,,0.051,,1,1,0.776,0.776,26,34,27,34,1,2,,,,,0.85,0.16,0.16,,12.04567996668326,18.5853077993809,23.874312047432745,39.86956409162058,18.39024963707559,"Estrada, Jeremiah",669093,R,0.989,,,,0.977,,,0.415,,
FF,2025-09-19,95.3,-1.12,6.13,"Nelson, Ryne",592663,669194,,called_strike,,,,,9,J.T. Realmuto flies out to right fielder Corbin Carroll.,R,R,R,AZ,PHI,S,,,2,0,2025,0.16,1.55,0.69,2.12,,664056.0,547180.0,2,3,Top,,,,,,,5.185215642364367,-138.5226117416658,-8.464077391193246,-3.2777307588382727,31.80211108854288,-10.455671574862649,3.65,1.76,,,,96.4,2336,7.0,776255,672515,694374,606466,677942,672695,664983,677950,682998,53.47,,,,,,,,23,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,193,0.0,-0.059,,,,0.059,,1,-1,0.623,0.377,27,34,27,34,2,1,,,,,0.97,0.16,0.16,,,,,,,"Nelson, Ryne",669194,R,0.989,,0.5670000000000001,0.99,,0.614,0.614,0.342,,
FF,2025-09-19,92.5,-0.4,5.94,"Junk, Janson",669701,676083,,called_strike,,,,,4,Josh Smith grounds out to pitcher Janson Junk.,R,L,R,TEX,MIA,S,,,1,1,2025,0.16,1.39,-0.62,2.21,,,,0,1,Bot,,,,,,,-0.2054396613173184,-134.5630190300409,-6.718059567472231,-1.8837281335615064,30.110666674456503,-14.0720393669114,3.1,1.44,,,,92.4,2271,6.3,776251,689414,676572,688363,681393,672640,681715,805300,687859,54.16,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199,0.0,-0.06,,,,0.06,,0,0,0.547,0.547,29,27,29,28,1,0,,,,,1.28,0.16,-0.16,,,,,,,"Junk, Janson",676083,R,0.883,,,0.8790000000000001,,0.638,0.638,0.42,0.454,
FF,2025-09-19,96.9,-2.23,5.87,"Hodge, Porter",668715,687863,,called_strike,,,,,6,Spencer Steer homers (20) on a fly ball to left center field. Austin Hays scores.,R,R,R,CIN,CHC,S,,,0,1,2025,0.16,1.47,0.41,2.48,,,669720.0,1,6,Bot,,,,,,,7.538147304299892,-140.7798356850843,-6.991852957734778,-3.782582838822272,31.9405033264947,-11.141923610069473,3.37,1.62,,,,98.6,2361,7.3,776267,608348,683737,663538,807713,621020,664023,691718,673548,53.16,,,,,,,,52,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,199,0.0,-0.046,,,,0.046,,0,0,0.577,0.577,24,27,24,28,1,2,,,,,0.96,0.16,0.16,,,,,,,"Hodge, Porter",687863,R,0.772,,,,,,,,0.589,
FF,2025-09-19,95.4,-1.18,6.41,"Blalock, Bradley",621493,687134,,called_strike,,,,,6,Taylor Ward called out on strikes.,R,R,R,COL,LAA,S,,,1,1,2025,0.16,1.35,0.4,2.47,,,,0,2,Top,,,,,,,4.524481595414657,-138.84051963534117,-7.907997974217936,-2.8724243688317683,25.01368778631337,-13.146781445743336,3.33,1.66,,,,96.6,2156,6.5,776253,696100,688760,690022,691720,678662,666160,686668,671289,53.99,,,,,,,,9,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,188,0.0,-0.06,,,,0.06,,2,-2,0.706,0.294,24,31,25,32,1,0,,,,,1.11,0.16,0.16,,,,,,,"Blalock, Bradley",687134,R,0.991,,0.515,,0.918,0.624,0.624,0.365,,
FF,2025-09-19,95.8,-1.01,6.35,"Nelson, Ryne",592663,669194,,called_strike,,,,,6,J.T. Realmuto flies out to center fielder Alek Thomas.,R,R,R,AZ,PHI,S,,,0,0,2025,0.15,1.58,0.39,2.52,,,,0,2,Top,,,,,,,4.072303617299676,-139.2963841754213,-8.108439568764569,-2.902303352212795,31.477961720343544,-10.01638920034748,3.74,1.82,,,,96.4,2282,6.7,776255,672515,694374,606466,677942,672695,664983,677950,682998,53.81,,,,,,,,10,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,191,0.0,-0.04,,,,0.04,,2,-2,0.706,0.294,27,34,27,34,1,0,,,,,0.91,0.15,0.15,,,,,,,"Nelson, Ryne",669194,R,0.989,,0.5670000000000001,0.99,,0.614,0.614,0.342,,
SL,2025-09-19,85.6,-3.55,5.34,"Tonkin, Michael",608070,543859,,called_strike,,,,,9,José Ramírez hit by pitch.,R,L,R,MIN,CLE,S,,,0,0,2025,0.14,0.22,0.75,1.92,,682657.0,,2,9,Top,,,,,,,10.376830081621968,-124.37689546813986,-2.2690549968627423,-3.349174043238805,22.18524933989899,-29.673768668963746,3.4,1.61,,,,85.4,2212,6.0,776263,681508,665019,807712,668904,686797,668885,621439,681546,54.5,,,,,,,,71,1,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,296,0.0,-0.039,,,,0.039,,-4,4,0.014,0.986,35,32,36,33,1,4,,,,,2.88,0.14,-0.14,,,,,,,"Tonkin, Michael",543859,R,0.931,0.8890000000000001,,,,,,0.135,,
SL,2025-09-19,86.9,-2.57,5.55,"Alvarado, Elvis",669707,665660,,swinging_strike,,,,,14,Jared Triolo flies out to center fielder Lawrence Butler.,R,R,R,PIT,ATH,S,,,0,1,2025,0.14,0.35,0.96,1.96,,,680779.0,2,6,Bot,,,,,,,8.708665596613907,-126.4382666162221,-3.2029480191666133,-3.117645756209272,22.69597288174053,-27.93559561577154,3.74,1.75,,,,86.9,2240,6.0,776266,669127,701762,687231,695391,805779,691016,671732,666126,54.48,,,,,,,,51,2,Slider,3,4,3,4,4,3,3,4,Standard,Standard,261,0.0,-0.055,55.9,8.9,,0.055,,-1,-1,0.342,0.342,26,27,26,27,1,3,,,,,2.64,0.14,0.14,,27.2258140632832,-24.201769492441088,33.57019716569536,47.69306475035772,44.769022742305566,"Alvarado, Elvis",665660,R,0.982,0.966,,0.993,,,,0.239,,
FF,2025-09-19,97.6,0.08,6.2,"Helsley, Ryan",696285,664854,,called_strike,,,,,3,Jacob Young called out on strikes.,R,R,R,NYM,WSH,S,,,0,0,2025,0.14,1.75,0.61,3.07,,,,1,7,Top,,,,,,,1.7950879819647585,-141.8806294164151,-6.930482861463362,-2.404084976173261,37.80226949933627,-7.166244636773972,3.2,1.51,,,,97.7,2465,6.8,776259,682626,624413,683146,668901,596019,607043,642350,665742,53.72,,,,,,,,57,1,4-Seam Fastball,8,6,6,8,6,8,6,8,Standard,Standard,191,0.0,-0.04,,,,0.04,,2,-2,0.857,0.143,30,25,31,26,1,2,,,,,0.68,0.14,0.14,,,,,,,"Helsley, Ryan",664854,R,0.888,,0.554,,,0.662,0.662,0.226,,
FF,2025-09-19,89.7,1.62,6.04,"Kershaw, Clayton",642715,477132,,called_strike,,,,,1,Willy Adames strikes out swinging.,R,R,L,LAD,SF,S,,,0,0,2025,0.14,1.54,-0.4,3.07,,,,0,1,Top,,,,,,,-5.300057323601116,-130.5541077060562,-4.662131334600435,2.6896940508111182,26.42992594241417,-13.776874282203076,3.43,1.71,,,,90.0,2391,6.4,776256,687221,518692,500743,571771,605141,681624,669242,606192,54.13,,,,,,,,2,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,167,0.0,-0.04,,,,0.04,,-1,1,0.399,0.601,37,29,37,30,1,0,,,,,1.28,0.14,-0.14,,,,,,,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
FF,2025-09-19,96.9,-0.84,6.26,"Nelson, Ryne",669016,669194,,called_strike,,,,,8,Brandon Marsh singles on a line drive to right fielder Corbin Carroll.,R,L,R,AZ,PHI,S,,,0,0,2025,0.14,1.44,0.21,1.94,,,,1,2,Top,,,,,,,3.184358208764216,-140.94702070148728,-9.398400710811227,-2.609377833811233,31.377251049012397,-11.032609449889932,3.23,1.65,,,,98.1,2136,6.9,776255,672515,694374,606466,677942,672695,664983,677950,682998,53.59,,,,,,,,11,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,187,0.0,-0.04,,,,0.04,,2,-2,0.729,0.271,27,27,27,28,1,0,,,,,0.98,0.14,-0.14,,,,,,,"Nelson, Ryne",669194,R,0.989,,0.5670000000000001,0.99,,0.614,0.614,0.342,,
FF,2025-09-19,95.5,-1.44,6.0,"Rasmussen, Drew",663853,656876,,called_strike,,,,,9,Romy Gonzalez reaches on a fielding error by shortstop Carson Williams.,R,R,R,TB,BOS,S,,,0,0,2025,0.14,1.69,0.39,2.08,,,,2,3,Top,,,,,,,5.170146640910141,-138.76553851156098,-8.54573887516401,-2.9587354018698897,32.40555059062177,-8.589160334565415,3.68,1.78,,,,96.0,2430,6.8,776261,663743,676044,680700,656484,700246,666624,677592,666139,53.72,,,,,,,,24,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,201,0.0,-0.044,,,,0.044,,0,0,0.543,0.457,29,28,30,29,2,1,,,,,0.82,0.14,0.14,,,,,,,"Rasmussen, Drew",656876,R,0.912,0.893,0.299,0.882,,0.6729999999999999,0.6729999999999999,,0.469,
FF,2025-09-19,92.6,-0.35,5.89,"Junk, Janson",680737,676083,,called_strike,,,,,4,Michael Helman flies out to left fielder Heriberto Hernández.,R,R,R,TEX,MIA,S,,,1,0,2025,0.13,1.55,-0.31,2.51,,,,0,6,Bot,,,,,,,0.3918437749817692,-134.67541386693384,-6.1871924559224185,-1.7107039295094824,32.37816988043236,-12.15352795484353,3.64,1.7,,,,92.7,2292,6.6,776251,689414,676572,688363,681393,672640,681715,805300,667472,53.89,,,,,,,,43,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,199,0.0,-0.05,,,,0.05,,1,1,0.746,0.746,29,29,29,29,2,1,,,,,1.13,0.13,0.13,,,,,,,"Junk, Janson",676083,R,0.883,,,0.8790000000000001,,0.638,0.638,0.42,0.454,
FC,2025-09-19,88.9,-2.41,5.6,"Lorenzen, Michael",676391,547179,,called_strike,,,,,6,Ernie Clement lines out to left fielder Adam Frazier.,R,R,R,KC,TOR,S,,,0,0,2025,0.13,0.79,0.72,2.37,,,676914.0,1,5,Top,,,,,,,7.857539542883124,-129.27520035295743,-3.5636411129610512,-2.8919201715010048,24.24110912291273,-22.746926008855397,3.39,1.56,,,,88.5,2523,5.9,776260,521692,686469,686681,672580,677951,624428,670231,695506,54.65,,,,,,,,44,1,Cutter,10,1,1,10,1,10,1,10,Standard,Standard,220,0.0,-0.041,,,,0.041,,9,-9,0.994,0.006,33,29,33,29,2,1,,,,,2.07,0.13,0.13,,,,,,,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
FF,2025-09-19,93.4,-0.26,5.85,"Junk, Janson",696030,676083,,called_strike,,,,,4,"Alejandro Osuna grounds out, second baseman Graham Pauley to first baseman Eric Wagaman.",R,L,R,TEX,MIA,S,,,0,0,2025,0.13,1.45,-0.73,2.5,,,,2,3,Bot,,,,,,,-0.9331821785698798,-135.85516089408193,-6.023723327244162,-1.3650223187718498,33.102813090014266,-13.095647738096648,3.25,1.4,,,,93.0,2422,6.4,776251,689414,676572,688363,681393,672640,681715,805300,687859,54.14,,,,,,,,22,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,195,0.0,-0.044,,,,0.044,,1,1,0.638,0.638,29,22,29,23,2,1,,,,,1.19,0.13,-0.13,,,,,,,"Junk, Janson",676083,R,0.883,,,0.8790000000000001,,0.638,0.638,0.42,0.454,
FF,2025-09-19,88.0,1.73,5.94,"Kershaw, Clayton",672275,477132,,called_strike,,,,,5,Patrick Bailey singles on a ground ball to center fielder Tommy Edman.,R,R,L,LAD,SF,S,,,1,0,2025,0.13,1.39,-0.27,2.72,,,,0,4,Top,,,,,,,-5.152045554199318,-128.1519112274474,-4.6593943816613566,2.3906284966871256,23.83364519867359,-16.050557881745853,3.29,1.6,,,,88.9,2361,6.6,776256,687221,518692,500743,571771,605141,681624,669242,606192,53.94,,,,,,,,28,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,169,0.0,-0.05,,,,0.05,,-1,1,0.371,0.629,37,26,37,26,2,1,,,,,1.52,0.13,-0.13,,,,,,,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
SL,2025-09-19,84.3,-3.68,5.31,"Tonkin, Michael",682177,543859,strikeout,called_strike,,,,,7,Daniel Schneemann called out on strikes.,R,L,R,MIN,CLE,S,2.0,,1,2,2025,0.13,0.15,-0.43,1.6,,682657.0,608070.0,2,9,Top,,,,,,,7.753564840543203,-122.63689767117148,-2.5475925564257005,-2.761268934741757,23.460071693606974,-30.35723743920081,3.37,1.66,,,,83.9,2119,6.0,776263,681508,665019,807712,668904,686797,668885,621439,681546,54.53,,0.0,0.0,1.0,0.0,0.0,,72,4,Slider,2,6,6,2,6,2,6,2,Standard,Standard,289,0.003,-0.193,,,,0.193,,-4,4,0.013,0.987,35,28,36,28,1,0,,,,,3.05,0.13,-0.13,,,,,,,"Tonkin, Michael",543859,R,0.931,0.8890000000000001,,,,,,0.135,,
FF,2025-09-19,96.4,-0.98,6.34,"Nelson, Ryne",656941,669194,,called_strike,,,,,3,"Kyle Schwarber grounds out, shortstop Geraldo Perdomo to first baseman Tim Tawa.",R,L,R,AZ,PHI,S,,,0,0,2025,0.13,1.65,0.4,2.96,,,,1,1,Top,,,,,,,3.9918368697850113,-140.21668560185492,-7.23721156587155,-2.6630440459700737,32.02152701464683,-8.924709301104947,3.51,1.58,,,,97.3,2319,6.8,776255,672515,694374,606466,677942,672695,664983,677950,682998,53.68,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,191,0.0,-0.04,,,,0.04,,0,0,0.522,0.478,27,32,27,32,1,0,,,,,0.8,0.13,-0.13,,,,,,,"Nelson, Ryne",669194,R,0.989,,0.5670000000000001,0.99,,0.614,0.614,0.342,,
FF,2025-09-19,94.3,-0.37,5.92,"Junk, Janson",696030,676083,strikeout,swinging_strike,,,,,12,Alejandro Osuna strikes out swinging.,R,L,R,TEX,MIA,S,2.0,,2,2,2025,0.12,1.45,0.47,3.93,,,,1,1,Bot,,,,,,,2.4496865177106417,-137.2018383489733,-2.6744568608748565,-2.0694256130319237,33.00436463629089,-13.53675805704028,3.25,1.42,,,,94.3,2352,6.5,776251,689414,676572,688363,681393,672640,681715,805300,687859,54.01,,0.0,0.0,1.0,0.0,0.0,,5,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,198,-0.016,-0.23,64.8,5.2,,0.23,,0,0,0.526,0.526,29,22,29,23,1,0,,,,,1.13,0.12,-0.12,,2.1744761848677405,20.000989158015017,19.83726149174631,26.034400640541826,18.89381297897588,"Junk, Janson",676083,R,0.883,,,0.8790000000000001,,0.638,0.638,0.42,0.454,
