pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FC,2025-09-07,89.1,-1.68,5.48,"Bello, Brayan",606466,678394,,called_strike,,,,,2,Ketel Marte flies out to left fielder Jarren Duran.,R,L,R,AZ,BOS,S,,,0,0,2025,-0.04,0.35,0.07,3.12,,,,1,1,Bot,,,,,,,4.207960669932781,-129.72344732273305,-0.5043182509505344,-0.5013815992377305,28.05281301566753,-28.31470023965963,3.61,1.73,,,,88.9,2445.0,6.2,776415,657136,663993,666152,608324,596115,680776,678882,608701,54.27,,,,,,,,5,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,196.0,0.0,-0.039,,,,0.039,,0,0,0.526,0.526,26,31,26,32,1,0,,,,,2.52,-0.04,0.04,,,,,,,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
SL,2025-09-07,87.6,-2.29,5.27,"Henriquez, Ronny",656941,678692,,swinging_strike,,,,,7,Kyle Schwarber flies out to left fielder Heriberto Hernández.,R,L,R,MIA,PHI,S,,,2,0,2025,-0.04,0.72,-0.41,1.7,681082.0,,624641.0,2,7,Top,,,,,,,4.439032190115372,-127.56679531737473,-4.020515241212874,-0.3977293942202667,25.16857258698996,-23.67349390799902,3.28,1.46,,,,87.8,2484.0,6.3,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.25,,,,,,,,57,3,Slider,4,3,3,4,3,4,3,4,Standard,Strategic,88.0,0.0,-0.025,78.7,8.2,,0.025,,1,-1,0.699,0.301,25,32,25,32,1,3,,,,,2.23,-0.04,0.04,,21.622313365328004,-27.92898859212526,31.456144344069973,40.4020415145017,50.69183897748346,"Henriquez, Ronny",678692,R,0.882,0.878,,0.953,,,,0.283,0.4039999999999999,
FC,2025-09-07,88.4,-1.47,5.46,"Bello, Brayan",672695,678394,,called_strike,,,,,9,Geraldo Perdomo flies out to center fielder Ceddanne Rafaela.,R,L,R,AZ,BOS,S,,,0,0,2025,-0.05,0.2,0.53,2.02,,,,1,3,Bot,,,,,,,4.778315946944102,-128.79069191713117,-2.788335323597821,-0.294999862446873,23.800208075765955,-29.582705095438417,3.57,1.7,,,,89.0,2446.0,6.3,776415,657136,663993,666152,608324,596115,680776,678882,608701,54.17,,,,,,,,20,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,56.0,0.0,-0.039,,,,0.039,,1,1,0.653,0.653,26,25,26,26,2,1,,,,,2.68,-0.05,0.05,,,,,,,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
SL,2025-09-07,88.4,-1.79,6.09,"Cease, Dylan",666160,656302,,swinging_strike,,,,,14,Mickey Moniak flies out to center fielder Jackson Merrill.,R,L,R,COL,SD,S,,,2,0,2025,-0.05,0.17,0.7,1.0,,,678662.0,2,3,Bot,,,,,,,6.003291125772267,-128.57577469793773,-6.766585669735915,-0.5880457909724914,23.374599965116293,-29.246318364941438,3.42,1.59,,,,89.3,2778.0,6.6,776417,666023,656811,650333,592518,630105,657656,701538,665487,53.92,,,,,,,,25,3,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,154.0,0.0,-0.048,74.3,9.5,,0.048,,-2,-2,0.288,0.288,29,27,30,27,2,1,,,,,2.72,-0.05,0.05,,34.12588888648188,-48.59080027642527,40.78949479952908,31.992397067917206,52.51429489809448,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-09-07,84.9,1.8,6.26,"Kershaw, Clayton",666185,477132,,called_strike,,,,,9,Dylan Carlson singles on a ground ball to right fielder Alex Call.,R,R,L,BAL,LAD,S,,,0,0,2025,-0.05,1.02,0.6,1.94,,,,0,5,Bot,,,,,,,-2.7397002508351647,-123.6009981430266,-5.835179052021417,0.0771473940866697,24.92295349868186,-20.73434985745672,3.62,1.7,,,,85.0,2622.0,6.4,776427,666163,518692,808975,500743,605141,624424,571771,669743,54.13,,,,,,,,39,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,204.0,0.0,-0.04,,,,0.04,,-4,-4,0.111,0.111,37,26,37,27,2,1,,,,,2.14,-0.05,0.05,,,,,,,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
SL,2025-09-07,86.1,1.71,6.22,"Kershaw, Clayton",666185,477132,,called_strike,,,,,1,Dylan Carlson walks.,R,R,L,BAL,LAD,S,,,3,1,2025,-0.06,0.94,-0.36,3.09,,,,2,2,Bot,,,,,,,-4.7935820062325885,-125.23678292764023,-3.025297856122446,0.459024307469965,28.61045895728192,-21.93462749465389,3.68,1.73,,,,85.7,2665.0,6.4,776427,666163,518692,808975,500743,605141,624424,571771,669743,54.12,,,,,,,,15,5,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,217.0,0.0,-0.083,,,,0.083,,-1,-1,0.394,0.394,37,26,37,27,1,0,,,,,2.17,-0.06,0.06,,,,,,,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
SL,2025-09-07,86.7,1.65,6.16,"Kershaw, Clayton",622761,477132,,swinging_strike,,,,,14,Jorge Mateo strikes out swinging.,R,R,L,BAL,LAD,S,,,1,0,2025,-0.06,0.9,0.15,1.4,,,666185.0,1,5,Bot,,,,,,,-3.4869630455751506,-126.01104043778317,-7.008334201738956,0.1619292071818553,26.983869537774893,-21.304444158652803,3.51,1.66,,,,86.8,2543.0,6.5,776427,666163,518692,808975,500743,605141,624424,571771,669743,53.99,,,,,,,,41,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,207.0,0.0,-0.052,72.7,8.7,,0.052,,-4,-4,0.114,0.114,37,30,37,30,2,1,,,,,2.15,-0.06,0.06,,20.80644574151035,-19.816444253609557,36.27517673716287,39.267219573005605,38.43993916959346,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
SL,2025-09-07,88.9,-1.51,6.05,"Cease, Dylan",682653,656302,,called_strike,,,,,9,Warming Bernabel strikes out swinging.,R,R,R,COL,SD,S,,,1,0,2025,-0.06,0.35,0.65,1.64,,,,2,4,Bot,,,,,,,5.183958711959354,-129.41381533194078,-5.598739785461287,-0.261711075984139,23.230066405901656,-27.36237729410974,3.13,1.38,,,,89.7,2728.0,6.4,776417,666023,656811,650333,592518,630105,657656,701538,665487,54.08,,,,,,,,37,2,Slider,1,6,1,6,6,1,1,6,Standard,Strategic,171.0,0.0,-0.057,,,,0.057,,-5,-5,0.061,0.061,29,23,30,23,2,1,,,,,2.5,-0.06,-0.06,,,,,,,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-09-07,88.4,1.47,6.02,"Dreyer, Jack",691723,676263,strikeout,swinging_strike,,,,,5,Coby Mayo strikes out swinging.,R,R,L,BAL,LAD,S,2.0,,1,2,2025,-0.07,0.08,0.26,2.43,,,,1,9,Bot,,,,,,,-2.8169853394332045,-128.65259186133386,-2.8103196154266223,-0.1454849042669981,28.5060190999393,-30.91113971447048,3.59,1.69,,,,88.6,2417.0,6.5,776427,666163,518692,808975,500743,605141,571771,681909,669743,53.96,,0.0,0.0,1.0,0.0,0.0,,74,4,Slider,2,5,2,5,5,2,2,5,Standard,Standard,299.0,-0.012,-0.182,72.9,7.2,,0.182,,-3,-3,0.017,0.017,26,23,26,24,1,3,,,,,2.85,-0.07,0.07,,5.171987155186915,-4.588367978202595,38.63964040837985,39.08189110866648,26.687735704790487,"Dreyer, Jack",676263,L,0.996,,,,,0.908,0.908,0.25,,
SL,2025-09-07,86.6,-2.53,5.72,"Hoffman, Jeff",700250,656546,,called_strike,,,,,9,"Ben Rice grounds out softly, catcher Alejandro Kirk to first baseman Ty France. Aaron Judge to 3rd.",R,L,R,NYY,TOR,S,,,2,0,2025,-0.07,0.52,0.42,1.63,,592450.0,,1,8,Bot,,,,,,,6.915455929393267,-125.91328879363353,-4.638920730429408,-0.6032290463412594,24.67910103018737,-25.912055050424016,3.6,1.68,,,,87.1,2591.0,6.6,776423,672386,664034,643396,680718,676391,664770,664702,543807,53.94,,,,,,,,64,3,Slider,4,3,4,3,3,4,4,3,Standard,Standard,109.0,0.0,-0.052,,,,0.052,,1,1,0.884,0.884,32,26,32,26,1,3,,,,,2.52,-0.07,0.07,,,,,,,"Hoffman, Jeff",656546,R,0.975,0.985,,,0.953,,,0.22,,
SL,2025-09-07,87.7,2.3,5.44,"Wrobleski, Justin",656577,680736,,swinging_strike,,,,,3,Alex Jackson called out on strikes.,R,R,L,BAL,LAD,S,,,1,1,2025,-0.07,0.13,0.65,3.09,,,,2,8,Bot,,,,,,,-3.782763691506237,-127.83536342721864,0.0602481561492029,-0.1371936808566482,22.798768573044008,-30.96579616198918,3.52,1.67,,,,87.1,2402.0,5.5,776427,666163,518692,808975,500743,605141,624424,571771,669743,55.01,,,,,,,,67,3,Slider,2,4,2,4,4,2,2,4,Standard,Standard,291.0,0.0,-0.063,76.4,7.2,,0.063,,-2,-2,0.087,0.087,24,29,25,30,1,3,,,,,2.79,-0.07,0.07,,9.441598895855368,6.161552669301428,25.7934080129649,44.75446849457777,26.213202163983333,"Wrobleski, Justin",680736,L,0.876,0.8740000000000001,0.51,0.725,,0.675,0.675,0.281,,
SL,2025-09-07,83.1,-2.37,5.0,"Castillo, Luis",671739,622491,strikeout,swinging_strike,,,,,13,Michael Harris II strikes out swinging.,R,L,R,ATL,SEA,S,2.0,,2,2,2025,-0.07,-0.31,-0.19,1.09,,,,2,2,Bot,,,,,,,4.786772213286564,-121.04858015480625,-1.9002304438572573,-0.2379811942076346,22.979955049645984,-35.119547087506874,3.53,1.68,,,,82.3,2312.0,5.6,776428,641598,647304,593871,553993,641487,668227,677594,645302,54.89,,0.0,0.0,1.0,0.0,0.0,,15,6,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,87.0,-0.011,-0.225,79.9,9.1,,0.225,,-1,-1,0.394,0.394,32,24,33,24,1,0,,,,,3.6,-0.07,0.07,,14.360630911370295,-23.24189332496688,35.69684316752306,38.97058229585116,42.26156907106461,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SL,2025-09-07,86.2,-1.13,5.72,"Whitlock, Garrett",672515,676477,,swinging_strike,,,,,9,Gabriel Moreno lines out to center fielder Ceddanne Rafaela.,R,R,R,AZ,BOS,S,,,0,1,2025,-0.07,-0.32,0.7,1.88,,,,1,8,Bot,,,,,,,4.278597725658545,-125.49419641557364,-2.267623733899312,-0.11945710862622,25.381147193061057,-35.32593862950688,3.28,1.51,,,,87.6,2028.0,7.1,776415,657136,663993,663853,608324,596115,680776,678882,681987,53.36,,,,,,,,62,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,43.0,0.0,-0.053,71.2,7.8,,0.053,,0,0,0.559,0.559,29,25,29,25,1,3,,,,,3.39,-0.07,-0.07,,22.60999671990324,-10.298959335876296,29.28310324853152,43.70520994812541,45.32163693232579,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
SL,2025-09-07,83.9,-2.29,5.14,"Castillo, Luis",673490,622491,,called_strike,,,,,6,Ha-Seong Kim flies out to right fielder Victor Robles.,R,R,R,ATL,SEA,S,,,1,1,2025,-0.08,-0.01,0.63,2.23,,,,1,2,Bot,,,,,,,6.515370654241206,-122.1703513024136,-0.3993901685311166,-0.2882610004621929,21.001064963163955,-32.34727307287407,3.38,1.59,,,,83.4,2264.0,5.7,776428,641598,647304,593871,553993,641487,668227,677594,645302,54.84,,,,,,,,14,3,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,60.0,0.0,-0.064,,,,0.064,,-1,-1,0.412,0.412,32,29,33,30,1,0,,,,,3.21,-0.08,-0.08,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
FC,2025-09-07,88.6,-1.58,5.45,"Bello, Brayan",677942,678394,,called_strike,,,,,6,Blaze Alexander singles on a ground ball to center fielder Ceddanne Rafaela. Gabriel Moreno scores.,R,R,R,AZ,BOS,S,,,0,0,2025,-0.08,0.08,0.81,2.39,672515.0,,,1,2,Bot,,,,,,,5.699470065504631,-128.98611954014035,-1.5997173642446083,-0.2454721060599808,25.814440517174923,-31.143477354993998,3.3,1.58,,,,89.0,2403.0,6.4,776415,657136,663993,666152,608324,596115,680776,678882,608701,54.07,,,,,,,,13,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,170.0,0.0,-0.042,,,,0.042,,0,0,0.604,0.604,26,26,26,26,1,0,,,,,2.81,-0.08,-0.08,,,,,,,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
SL,2025-09-07,87.6,1.35,5.69,"Borucki, Ryan",669224,621366,,swinging_strike,,,,,13,Austin Wells strikes out swinging.,R,L,L,NYY,TOR,S,,,1,1,2025,-0.08,0.16,-0.49,1.14,,,,2,6,Bot,,,,,,,-4.30211247502995,-127.4826277519235,-5.159616400999922,0.1511112125954114,28.71271948622988,-29.49726789673865,3.53,1.65,,,,87.6,2271.0,6.5,776423,672386,664034,676914,643396,676391,664770,664702,543807,54.02,,,,,,,,50,3,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,180.0,0.0,-0.063,70.8,8.9,,0.063,,1,1,0.71,0.71,31,25,31,26,1,2,,,,,2.83,-0.08,-0.08,,29.99908054929989,-26.43953317263886,36.90390694865221,38.80312054995245,43.73030412235689,"Borucki, Ryan",621366,L,,0.955,,,0.898,,,0.157,0.457,
SL,2025-09-07,88.1,1.29,5.67,"Borucki, Ryan",669224,621366,strikeout,swinging_strike,,,,,7,Austin Wells strikes out swinging.,R,L,L,NYY,TOR,S,2.0,,1,2,2025,-0.09,0.25,-0.58,1.68,,,,2,6,Bot,,,,,,,-4.383097877047796,-128.13368323259712,-4.080324141468662,0.0116108201497993,28.60710738197027,-28.748644456920285,3.53,1.65,,,,88.2,2227.0,6.6,776423,672386,664034,676914,643396,676391,664770,664702,543807,53.93,,0.0,0.0,1.0,0.0,0.0,,50,4,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,139.0,-0.01,-0.181,70.2,8.6,,0.181,,1,1,0.71,0.71,31,25,31,26,1,2,,,,,2.71,-0.09,-0.09,,24.92856749394524,-23.41391866141244,34.426906946901326,39.05875044219137,37.24023569907938,"Borucki, Ryan",621366,L,,0.955,,,0.898,,,0.157,0.457,
FC,2025-09-07,92.6,-1.09,6.18,"Trivino, Lou",682663,642152,,swinging_strike,,,,,14,Agustín Ramírez strikes out swinging.,R,R,R,MIA,PHI,S,,,0,1,2025,-0.09,0.91,1.85,2.1,676572.0,691594.0,669364.0,2,8,Bot,,,,,,,7.307622231582499,-134.63014975694452,-6.582351173816824,-0.5376842667793441,29.31742862287498,-19.81455332925532,3.18,1.48,,,,92.5,2400.0,6.3,776426,665561,547180,681082,664761,624641,596146,669016,592206,54.21,,,,,,,,72,2,Cutter,5,3,5,3,3,5,5,3,Standard,Standard,207.0,0.0,-0.054,67.2,7.8,,0.054,,2,2,0.947,0.947,33,23,34,24,1,4,,,,,1.75,-0.09,-0.09,,6.879148939811823,4.731394370696746,19.5343916328293,61.71778797419599,22.23507647092601,"Trivino, Lou",642152,R,0.939,0.8959999999999999,0.559,0.986,,0.8240000000000001,0.8240000000000001,,0.589,
SL,2025-09-07,86.8,1.43,5.73,"Borucki, Ryan",665862,621366,,called_strike,,,,,3,Jazz Chisholm Jr. lines out to center fielder Myles Straw.,R,L,L,NYY,TOR,S,,,0,0,2025,-0.1,0.04,0.56,3.32,,,,1,6,Bot,,,,,,,-1.877079128215597,-126.45040361542712,0.3866890285420883,-0.6844104661866673,27.367075754818103,-32.09466143609064,3.62,1.71,,,,86.9,2256.0,6.4,776423,672386,664034,676914,643396,676391,664770,664702,543807,54.07,,,,,,,,49,1,Slider,4,3,4,3,3,4,4,3,Standard,Standard,182.0,0.0,-0.039,,,,0.039,,1,1,0.725,0.725,31,27,31,27,1,2,,,,,3.0,-0.1,-0.1,,,,,,,"Borucki, Ryan",621366,L,,0.955,,,0.898,,,0.157,0.457,
SL,2025-09-07,85.7,1.45,5.55,"Gibson, Cade",681082,806188,,called_strike,,,,,8,"Bryson Stott grounds out, shortstop Otto Lopez to first baseman Troy Johnston.",R,L,L,MIA,PHI,S,,,3,1,2025,-0.1,0.5,-0.16,1.97,,,,2,5,Top,,,,,,,-3.585757009695697,-124.87194049434102,-3.2955300988920087,-0.4326894827565657,21.49729536919096,-26.47402705325293,3.23,1.58,,,,85.8,2855.0,6.0,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.51,,,,,,,,39,5,Slider,4,1,1,4,1,4,1,4,Standard,Standard,170.0,0.0,-0.083,,,,0.083,,3,-3,0.883,0.117,27,27,27,28,1,1,,,,,2.56,-0.1,-0.1,,,,,,,"Gibson, Cade",806188,L,0.86,0.8620000000000001,,0.7809999999999999,,0.845,0.845,0.236,0.478,
SL,2025-09-07,81.5,-3.1,6.11,"Gordon, Tanner",630105,685299,,called_strike,,,,,1,Jake Cronenworth doubles (20) on a line drive to center fielder Mickey Moniak.,R,L,R,COL,SD,S,,,0,0,2025,-0.1,-0.08,-0.28,2.76,,,,2,4,Top,,,,,,,6.088663288698384,-118.6672639876961,-0.8495991090601593,-0.0510654295480142,20.038361392379755,-32.998026792906,3.28,1.54,,,,81.4,2640.0,5.9,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.56,,,,,,,,29,1,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,9.0,0.0,-0.045,,,,0.045,,-3,3,0.197,0.803,27,31,28,31,2,1,,,,,3.48,-0.1,0.1,,,,,,,"Gordon, Tanner",685299,R,0.994,,,0.946,,,,0.225,,
FC,2025-09-07,88.7,-1.69,5.43,"Bello, Brayan",664983,678394,,called_strike,,,,,8,"Jake McCarthy grounds out, second baseman David Hamilton to first baseman Nathaniel Lowe. Gabriel Moreno to 3rd.",R,L,R,AZ,BOS,S,,,0,0,2025,-0.1,0.22,0.07,2.11,,,672515.0,0,2,Bot,,,,,,,4.101958641505823,-129.2158184348303,-2.58310428622162,0.3170368989024235,25.219613071041305,-29.374900347426344,3.55,1.8,,,,89.0,2418.0,6.3,776415,657136,663993,666152,608324,596115,680776,678882,608701,54.24,,,,,,,,12,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,184.0,0.0,-0.042,,,,0.042,,0,0,0.588,0.588,26,27,26,28,1,0,,,,,2.65,-0.1,0.1,,,,,,,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
FC,2025-09-07,89.1,-1.75,5.47,"Bello, Brayan",682998,678394,,called_strike,,,,,2,Corbin Carroll strikes out swinging.,R,L,R,AZ,BOS,S,,,0,0,2025,-0.1,0.19,0.1,3.26,,,,2,1,Bot,,,,,,,4.317825463442484,-129.83265018000304,0.1528717097514282,0.3104284480367242,25.478907167741838,-30.226680097971325,3.27,1.55,,,,89.4,2397.0,6.2,776415,657136,663993,666152,608324,596115,680776,678882,608701,54.26,,,,,,,,6,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,356.0,0.0,-0.045,,,,0.045,,0,0,0.51,0.51,26,24,26,25,1,0,,,,,2.66,-0.1,0.1,,,,,,,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
FC,2025-09-07,94.0,1.36,6.2,"Fried, Max",676914,608331,,called_strike,,,,,3,Davis Schneider strikes out swinging.,R,R,L,NYY,TOR,S,,,0,0,2025,-0.11,1.14,0.38,3.08,,,,1,1,Top,,,,,,,-2.297111149959798,-136.82041585681648,-4.929919592491379,-0.941729890909749,29.49930301490561,-16.960011878047034,3.17,1.53,,,,94.3,2341.0,6.4,776423,669224,700250,665862,641857,683011,641355,663757,592450,54.12,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,157.0,0.0,-0.039,,,,0.039,,0,0,0.522,0.478,31,26,31,26,1,0,,,,,1.43,-0.11,0.11,,,,,,,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
SL,2025-09-07,88.1,-1.59,6.24,"Cease, Dylan",682653,656302,,swinging_strike,,,,,8,"Warming Bernabel singles on a fly ball to center fielder Jackson Merrill, deflected by second baseman Luis Arraez.",R,R,R,COL,SD,S,,,0,1,2025,-0.11,0.4,0.15,1.86,,,686668.0,1,2,Bot,,,,,,,3.982282345656178,-128.46928350774317,-5.524247672538647,0.6646388120654506,19.94054075753877,-26.93458733440241,3.13,1.38,,,,89.0,2797.0,6.2,776417,666023,656811,650333,592518,630105,657656,701538,665487,54.33,,,,,,,,16,2,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,160.0,0.0,-0.047,74.0,8.3,,0.047,,-3,-3,0.244,0.244,29,23,30,23,1,0,,,,,2.46,-0.11,-0.11,,11.984640927039663,-23.89758175302683,39.318636162016816,37.37734477347078,35.66441015129436,"Cease, Dylan",656302,R,0.88,0.8320000000000001,,0.926,,0.761,0.761,0.245,0.595,
SL,2025-09-07,87.5,-3.03,5.48,"Scherzer, Max",663757,453286,strikeout,swinging_strike_blocked,,,,,14,"Trent Grisham strikes out swinging, catcher Alejandro Kirk to first baseman Ty France.",R,L,R,NYY,TOR,S,2.0,,2,2,2025,-0.11,0.56,0.27,1.26,,,,0,3,Bot,,,,,,,7.756897998709817,-127.25459972926068,-5.236947152839204,-0.2584973263773182,24.68000780959777,-25.25129383556308,3.61,1.7,,,,88.1,2411.0,6.6,776423,672386,664034,676914,643396,676391,664770,664702,543807,53.95,,0.0,0.0,1.0,0.0,0.0,,25,6,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,199.0,-0.025,-0.234,68.5,9.2,,0.234,,0,0,0.554,0.554,40,28,41,29,2,1,,,,,2.41,-0.11,0.11,,25.50406802781225,-35.78707804884682,37.99679174579056,36.29375805507426,44.03539817993621,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
FC,2025-09-07,90.1,-2.4,5.85,"Payamps, Joel",678225,606303,,swinging_strike,,,,,14,Ji Hwan Bae walks.,R,L,R,PIT,MIL,S,,,0,0,2025,-0.11,0.53,1.01,1.99,,,,1,8,Bot,,,,,,,8.226160425649505,-130.91873291988625,-4.751588701384842,-0.4022931650110769,27.03559626407208,-25.208641974673657,3.13,1.47,,,,90.2,2500.0,6.4,776419,643376,683734,668930,702332,687401,686555,663368,641343,54.11,,,,,,,,68,1,Cutter,1,10,1,10,10,1,1,10,Strategic,Standard,189.0,0.0,-0.039,72.7,7.9,,0.039,,-9,-9,0.001,0.001,31,25,31,26,1,2,,,,,2.28,-0.11,0.11,,19.10436488404205,-21.26945796037308,30.96822207676289,23.4865613756612,34.02380177898254,"Payamps, Joel",606303,R,0.756,0.761,,,,,,0.541,,
SL,2025-09-07,85.0,1.48,5.69,"Lynch IV, Daniel",681546,663738,,swinging_strike,,,,,8,James Outman strikes out swinging.,R,L,L,KC,MIN,S,,,1,1,2025,-0.11,0.26,0.09,1.89,,666397.0,686797.0,1,7,Top,,,,,,,-3.041101352769061,-123.74409067298296,-3.146110509191843,-0.5719294641339847,23.900440495516552,-29.070060313537656,3.47,1.58,,,,85.6,2297.0,6.6,776422,571912,686469,686681,679845,672580,545341,664728,573262,53.91,,,,,,,,51,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,250.0,0.0,-0.058,75.2,8.8,,0.058,,-3,3,0.085,0.915,28,28,29,28,1,0,,,,,2.88,-0.11,-0.11,,32.1660268672933,-37.4732564981782,38.74823278584473,34.06333253764999,49.58082802530446,"Lynch IV, Daniel",663738,L,0.937,0.897,,0.946,,0.309,0.309,0.177,,
SL,2025-09-07,88.0,1.6,6.0,"Dreyer, Jack",676679,676263,,called_strike,,,,,2,"Luis Vázquez grounds out, third baseman Miguel Rojas to first baseman Freddie Freeman.",R,R,L,BAL,LAD,S,,,2,1,2025,-0.11,0.2,0.07,3.37,,,622761.0,2,9,Bot,,,,,,,-3.4923372828536743,-128.20930284729863,-0.6958441885174652,-0.4388190411794521,27.02490432618172,-29.996765120299745,3.4,1.57,,,,88.3,2384.0,6.5,776427,666163,518692,808975,500743,605141,571771,681909,669743,54.03,,,,,,,,76,4,Slider,2,5,2,5,5,2,2,5,Standard,Standard,247.0,0.0,-0.087,,,,0.087,,-3,-3,0.014,0.014,26,25,26,26,1,3,,,,,2.74,-0.11,0.11,,,,,,,"Dreyer, Jack",676263,L,0.996,,,,,0.908,0.908,0.25,,
SL,2025-09-07,83.6,-3.01,6.03,"Gordon, Tanner",665487,685299,,called_strike,,,,,13,Fernando Tatis Jr. lines out to right fielder Yanquiel Fernández.,R,R,R,COL,SD,S,,,1,0,2025,-0.11,0.07,-0.48,1.63,,,,0,1,Top,,,,,,,5.596855221464355,-121.77007475913824,-3.902393595658952,0.0593973168389482,21.73538085716259,-30.915910972911107,3.76,1.77,,,,83.5,2085.0,5.9,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.56,,,,,,,,1,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,166.0,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,27,26,28,26,1,0,,,,,3.16,-0.11,-0.11,,,,,,,"Gordon, Tanner",685299,R,0.994,,,0.946,,,,0.225,,
